set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
bg_2_CCN3,21,0.8350121017459611,2.2659431930496026e-18,89.75254388503086,0.04760754283752418,0.999947777614711
bg_2_CCN3,22,0.7951854122521418,2.539245893494741e-22,89.3481143904321,0.04760269863583176,0.9999523865109873
bg_2_CCN3,23,0.7955068436856885,4.477112684076699e-27,89.52630690586419,0.04761411703242991,0.9999543667672673
bg_2_CCN3,24,0.7768188088552856,2.678978617224532e-31,89.68135127314815,0.04760477472830547,0.9999495978665243
bg_2_CCN3,25,0.66908379481858,7.18409668484944e-45,89.74175347222221,0.04761679858587022,0.9999500309023841
bg_2_CCN3,26,0.7218701904610467,1.0830878804810517e-27,89.31700906635803,0.04761800960505488,0.9999424343332081
bg_2_CCN3,27,0.6938618877736688,2.590216370232773e-32,89.658203125,0.04761697158879944,0.9999429098356986
bg_2_CCN3,28,0.7141812329651829,2.1937406879474113e-33,89.45197964891976,0.04760780234693846,0.9999419363415768
bg_2_CCN3,29,0.6987552989840912,5.373462007301807e-47,89.47368103780863,0.047616366078272174,0.9999409333695667
bg_2_CCN3,30,0.7383373735818153,1.9594051138025488e-55,89.48392891589506,0.047612386989938485,0.9999428683053163
bg_2_CCN3,31,0.7607016331837991,6.034486321832992e-21,89.50261622299382,0.047613771024434454,0.9999453140608194
bg_2_CCN3,32,0.8224944866487895,4.4062225541418393e-32,89.63710455246914,0.04760624528833141,0.9999417131018065
bg_2_CCN3,33,0.8188452695393457,1.0538833023299767e-21,90.0364703896605,0.04761420353438949,0.9999465028817119
bg_2_CCN3,34,0.8085946126556303,1.625085097270022e-23,89.4435402199074,0.04761740409584752,0.9999506708347229
bg_2_CCN3,35,0.8001699837680091,5.859899765159932e-25,89.5703125,0.04760122806485325,0.9999521767932142
bg_2_CCN3,36,0.7512150677418673,7.035858083787729e-28,89.69762731481481,0.04761870161463478,0.999952196443069
bg_2_CCN3,37,0.7107025445483854,2.4292176987911767e-26,89.75399064429013,0.04761775010120315,0.9999488025916757
bg_2_CCN3,38,0.7377544394825749,2.907707836192773e-26,89.44112895447532,0.047616885087342686,0.999942598861567
bg_2_CCN3,39,0.75348668188148,1.4017760437712499e-39,89.79462046682099,0.047616712084382035,0.9999455143577004
bg_2_CCN3,40,0.7138433546091558,1.151639321330659e-53,89.60196035879629,0.04761515505490779,0.9999419826355171
bg_2_CCN3,41,0.6846345258514064,2.85659626412533e-52,89.85652970679013,0.04760261213178226,0.9999435754628199
bg_2_CCN3,42,0.7282421779213248,1.479285897244327e-43,89.7898582175926,0.047617836602502774,0.999945822027034
bg_2_CCN3,43,0.7936800147071239,8.912999384278433e-25,89.57169897762346,0.047613338514086584,0.9999481993022512
bg_2_CCN3,44,0.8160349189157089,4.851204931595604e-19,89.50400270061728,0.047617317594469334,0.9999429603157846
bg_2_CCN3,30,0.7383373735818153,1.9594051138025488e-55,89.48392891589506,0.047612386989938485,0.9999428683053163
bg_2_CCN3,31,0.7607016331837991,6.034486321832992e-21,89.50261622299382,0.047613771024434454,0.9999453140608194
bg_2_CCN3,32,0.8224944866487895,4.4062225541418393e-32,89.63710455246914,0.04760624528833141,0.9999417131018065
bg_2_CCN3,33,0.8188452695393457,1.0538833023299767e-21,90.0364703896605,0.04761420353438949,0.9999465028817119
bg_2_CCN3,34,0.8085946126556303,1.625085097270022e-23,89.4435402199074,0.04761740409584752,0.9999506708347229
bg_2_CCN3,35,0.8001699837680091,5.859899765159932e-25,89.5703125,0.04760122806485325,0.9999521767932142
bg_2_CCN3,36,0.7512150677418673,7.035858083787729e-28,89.69762731481481,0.04761870161463478,0.999952196443069
bg_2_CCN3,37,0.7107025445483854,2.4292176987911767e-26,89.75399064429013,0.04761775010120315,0.9999488025916757
bg_2_CCN3,38,0.7377544394825749,2.907707836192773e-26,89.44112895447532,0.047616885087342686,0.999942598861567
bg_2_CCN3,39,0.75348668188148,1.4017760437712499e-39,89.79462046682099,0.047616712084382035,0.9999455143577004
bg_2_CCN3,40,0.7138433546091558,1.151639321330659e-53,89.60196035879629,0.04761515505490779,0.9999419826355171
bg_2_CCN3,41,0.6846345258514064,2.85659626412533e-52,89.85652970679013,0.04760261213178226,0.9999435754628199
bg_2_CCN3,42,0.7282421779213248,1.479285897244327e-43,89.7898582175926,0.047617836602502774,0.999945822027034
bg_2_CCN3,43,0.7936800147071239,8.912999384278433e-25,89.57169897762346,0.047613338514086584,0.9999481993022512
bg_2_CCN3,44,0.8160349189157089,4.851204931595604e-19,89.50400270061728,0.047617317594469334,0.9999429603157846
bg_2_CCN3,45,0.8219030284610715,2.59568653147398e-17,89.89167390046296,0.04761887461687263,0.9999466946339278
bg_2_CCN3,46,0.8124260554213034,2.3415514280885436e-29,89.4020664544753,0.04761411703242991,0.9999494656763587
bg_2_CCN3,47,0.7792123288875489,2.7500481600704973e-31,89.38295717592592,0.04761766359988781,0.9999525074822894
bg_2_CCN3,48,0.7298215533688764,3.680172845411011e-30,89.54951533564814,0.047616625582878144,0.9999535601366114
bg_2_CCN3,49,0.7258388003267557,1.9100078303508818e-39,89.97956452546296,0.04761757709855676,0.9999519138398509
bg_2_CCN3,50,0.6477439204989114,3.6623361979982195e-48,89.75163966049384,0.0476107434437498,0.9999467898521703
bg_2_CCN3,51,0.610778009856576,5.004452832861236e-36,89.58652826003086,0.047607456334354654,0.9999442051625534
bg_2_CCN3,52,0.688137049712106,1.5219583850843632e-41,89.41954812885803,0.04761878811576156,0.9999443790009847
bg_2_CCN3,53,0.6648071842833493,7.775690687956266e-47,89.6360797646605,0.04761143546388906,0.9999454623344818
bg_2_CCN3,54,0.7562559496665037,1.5185737530071624e-37,89.55017843364197,0.04761826910876519,0.9999446792417994
bg_2_CCN3,55,0.7799065519639723,8.952128905331094e-22,89.65989101080247,0.047614722545816994,0.9999456460706165
bg_2_CCN3,56,0.7966892677307031,2.0931931423752338e-32,89.71492814429011,0.04761359802034244,0.9999400022136067
bg_2_CCN3,57,0.8039965724810852,6.68416531085628e-27,89.91150655864197,0.04761169497118201,0.9999459320686567
bg_2_CCN3,58,0.7782416601495147,1.1937745664846162e-35,89.66242283950618,0.047617317594469334,0.9999489527801191
bg_2_CCN3,59,0.7613367902362339,1.606787625527389e-23,89.5726634837963,0.047610916448878896,0.999954373846136
bg_3_CCN3,0,0.9510742123761121,0.4677561450507095,25.697579089506174,0.004972253975609249,0.9999992427940797
bg_3_CCN3,1,0.9253707670797398,0.15470179406768692,26.903874903549386,0.004968174954094258,0.9999991748358948
bg_3_CCN3,2,0.948384987623651,0.4166466065981247,25.48677420910494,0.004972178438477709,0.9999992258686425
bg_3_CCN3,3,0.9557849048334939,0.5874067023826688,25.60697579089506,0.00496930801898083,0.9999991872181225
bg_3_CCN3,4,0.9410939401721489,0.09600363992945193,26.33590133101852,0.0049560887680713825,0.9999992037273925
bg_3_CCN3,5,0.923454908632786,0.2912556528299306,25.785771122685187,0.004970516618682234,0.9999991887327179
bg_3_CCN3,6,0.960062284204154,0.6232595582186051,26.808750482253085,0.004967646189597421,0.999999213866682
bg_3_CCN3,7,0.9633518973380781,0.6408310068644156,26.89597800925926,0.0049709698428133196,0.9999991818228084
bg_3_CCN3,8,0.9733072459731712,0.5377641140848819,25.81874517746914,0.004970592156066087,0.9999991450271306
bg_3_CCN3,9,0.9766592630438065,0.6602766373015856,26.44874855324074,0.004973009346293867,0.9999991633771141
bg_3_CCN3,10,0.9744146007521332,0.7291540187357783,24.409059124228392,0.00496447359081487,0.9999992723308198
bg_3_CCN3,11,0.9637706405661736,0.4261302058628207,25.88433159722222,0.00496198082043569,0.9999993137201656
bg_3_CCN3,12,0.9648083231493297,0.4072865868608829,27.22113715277778,0.004968174954094258,0.9999993054908028
bg_3_CCN3,13,0.9309285939089812,0.17401580311378184,27.144398630401234,0.004965833278484686,0.9999992600455933
bg_3_CCN3,14,0.936294130053738,0.42931847741215146,26.373155381944446,0.004969459094104069,0.99999917896586
bg_3_CCN3,45,0.9742473714503448,0.7753548106521799,26.42361111111111,0.004964095899136009,0.9999992062998512
bg_3_CCN3,46,0.9657958127288884,0.39576347283143065,25.193745177469136,0.004968401567278012,0.9999992551402107
bg_3_CCN3,47,0.9535423267524923,0.5324372538409502,25.105613425925927,0.004966135430795566,0.9999993061749699
bg_3_CCN3,48,0.9403386113623923,0.47531283020128656,25.838095582561728,0.0049576750967260975,0.9999992712750184
bg_3_CCN3,49,0.9363138398682497,0.27601420992542214,28.09594425154321,0.004943700122681502,0.9999992623742325
bg_3_CCN3,50,0.9480204894420333,0.16696843082387636,27.297935956790127,0.004974444547435015,0.9999991868244199
bg_3_CCN3,51,0.9237997443603854,0.1562428800282838,27.1728515625,0.004963038360909817,0.9999991699105414
bg_3_CCN3,52,0.938228160984065,0.3051537390485267,26.465687692901234,0.004954502434358707,0.9999991729300574
bg_3_CCN3,53,0.9300611197269886,0.16014929695068114,27.039146894290123,0.004966437582922943,0.9999991767474803
bg_3_CCN3,54,0.9457572768105466,0.27185136549721844,27.04390914351852,0.004972933809277015,0.9999991661126477
bg_3_CCN3,55,0.9587047517066496,0.5280136033783707,26.982663001543212,0.00496447359081487,0.9999991727968276
bg_3_CCN3,56,0.9719794712213894,0.3660202753968882,26.48853443287037,0.004963642668742898,0.9999990579715387
bg_3_CCN3,57,0.9759398397996131,0.6011499222710397,27.07911361882716,0.004971347529273832,0.9999991895450794
bg_3_CCN3,58,0.9610772399562868,0.38369251494265877,26.06125819830247,0.0049715741410125145,0.9999992392389261
bg_3_CCN3,59,0.9468888084601478,0.5395441030694713,25.618188175154323,0.004968174954094258,0.9999993189863781
bg_4_CCN3,0,0.9942354687556462,0.9999999172131563,0.0,0.0004888254572734211,0.9999999950917314
bg_4_CCN3,1,0.9917448540178989,0.9999973324349347,0.0,0.0004842504765432579,0.9999999958252014
bg_4_CCN3,2,0.993812914736244,0.9999996238158937,0.0,0.0004869721556915808,0.9999999942334511
bg_4_CCN3,3,0.9928549899722954,0.99999999226976,0.0,0.0004859013613094435,0.9999999960726556
bg_4_CCN3,4,0.9920409349170757,0.9999974769380464,0.0,0.0004869721556915808,0.9999999958154154
bg_4_CCN3,5,0.992255327542388,0.9999999825990378,0.0,0.0004869731993497035,0.9999999955018243
bg_4_CCN3,6,0.9945677589502112,0.999999999513158,0.0,0.0004947909491513651,0.9999999953044257
bg_4_CCN3,7,0.993356430189352,0.999999999967097,0.0,0.0004879822151111401,0.9999999944170196
bg_4_CCN3,8,0.9971153224907016,0.999999996031868,0.0,0.000485782384014248,0.9999999938198635
bg_4_CCN3,9,0.9973076287338338,0.9999999993911034,0.0,0.0004839977211873157,0.9999999930890582
bg_4_CCN3,10,0.9968947745107773,0.9999999993911034,0.0,0.0004875665757146091,0.9999999962523951
bg_4_CCN3,11,0.9957842806645153,0.9999999810150573,0.0,0.00048661522448579245,0.9999999958781591
bg_4_CCN3,12,0.9951660471861027,0.9999999394183009,0.0,0.00048578017642744844,0.9999999950426943
bg_4_CCN3,13,0.9906445472754026,0.9999996932703091,0.0,0.0004862617685030444,0.9999999959148602
bg_4_CCN3,14,0.9907624186245656,0.9999998877735583,0.0,0.0004864992594400162,0.999999994949732
bg_4_CCN3,45,0.9969465032989939,0.9999999997561163,0.0,0.00048613931581485947,0.9999999950522732
bg_4_CCN3,46,0.9973113077555578,0.9999999754304674,0.0,0.000486260032457768,0.9999999963561339
bg_4_CCN3,47,0.9938839045890511,0.9999999993198717,0.0,0.000485788981005093,0.9999999954446254
bg_4_CCN3,48,0.9914430270437654,0.99999996266578,0.0,0.0004858992699119209,0.9999999953417565
bg_4_CCN3,49,0.9895049001298276,0.999999767761751,0.0,0.00048685317865130955,0.999999995379816
bg_4_CCN3,50,0.9923518746125453,0.9999990711130554,0.0,0.000485903448630159,0.9999999941180581
bg_4_CCN3,51,0.9887622996517614,0.9999980996735421,0.0,0.0004862582930250801,0.9999999957886428
bg_4_CCN3,52,0.9932564695440704,0.9999688651752718,0.0,0.0004864992594400162,0.9999999957435322
bg_4_CCN3,53,0.9879688660567109,0.9999995698887685,0.0,0.0004876856687733782,0.9999999953954238
bg_4_CCN3,54,0.990938520171009,0.9999998376179848,0.0,0.00048732908664244544,0.9999999952642682
bg_4_CCN3,55,0.9946877191735775,0.9999999888445087,0.0,0.00048578678629052427,0.9999999941023454
bg_4_CCN3,56,0.9956838515392082,0.9999999440400119,0.0,0.0004911526934609952,0.9999999922331092
bg_4_CCN3,57,0.9966517887535197,0.9999999854075798,0.0,0.00048780476180376714,0.999999994801194
bg_4_CCN3,58,0.9947659775280386,0.999999999513158,0.0,0.00048673420158271347,0.9999999955576074
bg_4_CCN3,59,0.9922659953028661,0.9999999854075798,0.0,0.00048673420158271347,0.9999999963339163
bg_3_CCN3,15,0.9423963443986285,0.5422180925195831,27.443696952160497,0.00495850602876474,0.9999991568298993
bg_3_CCN3,16,0.9443921654061854,0.28508878107484703,26.295572916666664,0.004966513120926115,0.9999991326630446
bg_3_CCN3,17,0.9133095166333427,0.15470179406768692,26.761911651234566,0.004975048841413723,0.999999141377874
bg_3_CCN3,18,0.9204824987019624,0.22234356088186424,28.187029803240744,0.0049749733047065245,0.9999991273190231
bg_3_CCN3,19,0.953321293146117,0.4285201509131279,27.158986786265434,0.004970441081286913,0.9999991564074796
bg_3_CCN3,20,0.9715981726821831,0.5965613271060066,25.70607880015432,0.0049613765105840524,0.9999991100023795
bg_3_CCN3,21,0.9786744753276488,0.7390767345646039,26.000373746141975,0.004963038360909817,0.9999991889299127
bg_3_CCN3,22,0.9722430682565252,0.6612024586375322,24.27668065200617,0.004970214469032135,0.9999992776973211
bg_3_CCN3,23,0.9624330731759879,0.4072865868608829,25.64187885802469,0.004968326029561563,0.9999992993766856
bg_3_CCN3,24,0.9551075593284086,0.2943743160478399,27.044150270061728,0.004973311494246591,0.9999992463957919
bg_3_CCN3,25,0.9347869730967056,0.2754167190773109,27.50391830632716,0.004968552642676503,0.9999992555041882
bg_3_CCN3,26,0.9405430857135366,0.31162174427920486,26.141010802469133,0.0049656066641311026,0.9999991451777273
bg_3_CCN3,27,0.9509813717701995,0.41117143904887443,27.31963734567901,0.004956995242207703,0.9999991402933649
bg_3_CCN3,28,0.9324422056816347,0.5218447988814157,25.861725983796298,0.004965833278484686,0.9999991335231978
bg_3_CCN3,29,0.9132640514278111,0.16253026355599387,26.236195505401234,0.004970063394138273,0.9999991149334091
bg_3_CCN3,30,0.9453875887071553,0.12965226371699512,27.795681423611114,0.0049709698428133196,0.9999991498430961
bg_3_CCN3,31,0.953966379199547,0.6463862499089437,26.709406346450614,0.004969156943811715,0.9999991716431789
bg_3_CCN3,32,0.9660302664822455,0.3718526097017365,25.696011766975307,0.004972178438477709,0.9999991024302688
bg_3_CCN3,33,0.9734604989428509,0.7155238224403513,27.179904513888886,0.0049671174245386075,0.9999991599594803
bg_3_CCN3,34,0.9746431270409873,0.6029872921471453,24.76170669367284,0.0049355415779824986,0.9999992687899186
bg_3_CCN3,35,0.9761069765360415,0.5183328553583981,24.912410783179013,0.0049594880375666665,0.9999992856616986
bg_3_CCN3,36,0.9493790496491568,0.5130832874720757,26.849018614969133,0.004972405049837922,0.9999992877964895
bg_3_CCN3,37,0.9484862631803394,0.5061190685765368,27.194010416666664,0.0049668152728241126,0.9999992168430927
bg_3_CCN3,38,0.9377676524491371,0.4602606150860028,26.677637924382715,0.0049563153867602985,0.9999991110555745
bg_3_CCN3,39,0.9616867647618214,0.2796187740777778,27.192503375771604,0.004973462568154141,0.9999991673343869
bg_3_CCN3,40,0.9357468017528461,0.17956166521035266,26.59481095679012,0.004968099416343402,0.9999991038653004
bg_3_CCN3,41,0.8897529284294947,0.19564473868147214,27.0946662808642,0.00497391578960154,0.9999991609743009
bg_3_CCN3,42,0.9445275043368229,0.06330164106641945,27.91865596064815,0.004970063394138273,0.9999991738697839
bg_3_CCN3,43,0.962955279077457,0.5475801624179606,26.73538773148148,0.004973689178929449,0.9999991969463331
bg_3_CCN3,44,0.967099928071294,0.8076621708392924,25.16257957175926,0.004972933809277015,0.9999991377786667
bg_3_CCN3,30,0.9453875887071553,0.12965226371699512,27.795681423611114,0.0049709698428133196,0.9999991498430961
bg_3_CCN3,31,0.953966379199547,0.6463862499089437,26.709406346450614,0.004969156943811715,0.9999991716431789
bg_3_CCN3,32,0.9660302664822455,0.3718526097017365,25.696011766975307,0.004972178438477709,0.9999991024302688
bg_3_CCN3,33,0.9734604989428509,0.7155238224403513,27.179904513888886,0.0049671174245386075,0.9999991599594803
bg_3_CCN3,34,0.9746431270409873,0.6029872921471453,24.76170669367284,0.0049355415779824986,0.9999992687899186
bg_3_CCN3,35,0.9761069765360415,0.5183328553583981,24.912410783179013,0.0049594880375666665,0.9999992856616986
bg_3_CCN3,36,0.9493790496491568,0.5130832874720757,26.849018614969133,0.004972405049837922,0.9999992877964895
bg_3_CCN3,37,0.9484862631803394,0.5061190685765368,27.194010416666664,0.0049668152728241126,0.9999992168430927
bg_3_CCN3,38,0.9377676524491371,0.4602606150860028,26.677637924382715,0.0049563153867602985,0.9999991110555745
bg_3_CCN3,39,0.9616867647618214,0.2796187740777778,27.192503375771604,0.004973462568154141,0.9999991673343869
bg_3_CCN3,40,0.9357468017528461,0.17956166521035266,26.59481095679012,0.004968099416343402,0.9999991038653004
bg_3_CCN3,41,0.8897529284294947,0.19564473868147214,27.0946662808642,0.00497391578960154,0.9999991609743009
bg_3_CCN3,42,0.9445275043368229,0.06330164106641945,27.91865596064815,0.004970063394138273,0.9999991738697839
bg_3_CCN3,43,0.962955279077457,0.5475801624179606,26.73538773148148,0.004973689178929449,0.9999991969463331
bg_3_CCN3,44,0.967099928071294,0.8076621708392924,25.16257957175926,0.004972933809277015,0.9999991377786667
bg_3_CCN3,45,0.9742473714503448,0.7753548106521799,26.42361111111111,0.004964095899136009,0.9999992062998512
bg_3_CCN3,46,0.9657958127288884,0.39576347283143065,25.193745177469136,0.004968401567278012,0.9999992551402107
bg_3_CCN3,47,0.9535423267524923,0.5324372538409502,25.105613425925927,0.004966135430795566,0.9999993061749699
bg_3_CCN3,48,0.9403386113623923,0.47531283020128656,25.838095582561728,0.0049576750967260975,0.9999992712750184
bg_3_CCN3,49,0.9363138398682497,0.27601420992542214,28.09594425154321,0.004943700122681502,0.9999992623742325
bg_3_CCN3,50,0.9480204894420333,0.16696843082387636,27.297935956790127,0.004974444547435015,0.9999991868244199
bg_3_CCN3,51,0.9237997443603854,0.1562428800282838,27.1728515625,0.004963038360909817,0.9999991699105414
bg_3_CCN3,52,0.938228160984065,0.3051537390485267,26.465687692901234,0.004954502434358707,0.9999991729300574
bg_3_CCN3,53,0.9300611197269886,0.16014929695068114,27.039146894290123,0.004966437582922943,0.9999991767474803
bg_3_CCN3,54,0.9457572768105466,0.27185136549721844,27.04390914351852,0.004972933809277015,0.9999991661126477
bg_3_CCN3,55,0.9587047517066496,0.5280136033783707,26.982663001543212,0.00496447359081487,0.9999991727968276
bg_3_CCN3,56,0.9719794712213894,0.3660202753968882,26.48853443287037,0.004963642668742898,0.9999990579715387
bg_3_CCN3,57,0.9759398397996131,0.6011499222710397,27.07911361882716,0.004971347529273832,0.9999991895450794
bg_3_CCN3,58,0.9610772399562868,0.38369251494265877,26.06125819830247,0.0049715741410125145,0.9999992392389261
bg_3_CCN3,59,0.9468888084601478,0.5395441030694713,25.618188175154323,0.004968174954094258,0.9999993189863781
bg_5_CCN3,0,0.9993828299869987,1.0,0.0,4.841121630703232e-05,0.9999999999505413
bg_5_CCN3,1,0.9994477481292182,1.0,0.0,4.869234376261082e-05,0.9999999999458703
bg_5_CCN3,2,0.9993418317484245,1.0,0.0,4.8559154667001314e-05,0.9999999999495873
bg_5_CCN3,3,0.9995840035813436,1.0,0.0,4.872086747170829e-05,0.9999999999484757
bg_5_CCN3,4,0.999503550330127,1.0,0.0,4.833574694904385e-05,0.9999999999486491
bg_5_CCN3,5,0.9994031212579959,1.0,0.0,4.849704420519871e-05,0.9999999999484667
bg_5_CCN3,6,0.9995091596314137,1.0,0.0,4.8635396422738106e-05,0.9999999999493278
bg_5_CCN3,7,0.9994694405970237,1.0,0.0,4.856439929211924e-05,0.9999999999495066
bg_5_CCN3,8,0.9996291631259636,1.0,0.0,4.8559154667001314e-05,0.9999999999461998
bg_5_CCN3,9,0.9997569742809742,1.0,0.0,4.861128982908842e-05,0.9999999999467851
bg_5_CCN3,10,0.999673438089998,1.0,0.0,4.8620780979397945e-05,0.9999999999531058
bg_5_CCN3,11,0.9995661505821102,1.0,0.0,4.854495538908972e-05,0.9999999999555729
bg_5_CCN3,12,0.9997074775183623,1.0,0.0,4.867809442883496e-05,0.9999999999548003
bg_5_CCN3,13,0.9994336733290451,1.0,0.0,4.869709539456035e-05,0.999999999952577
bg_5_CCN3,14,0.9993277293754791,1.0,0.0,4.873038280242805e-05,0.9999999999471154
bg_5_CCN3,45,0.9996616958552644,1.0,0.0,4.846936593515939e-05,0.9999999999484919
bg_5_CCN3,46,0.999558259433388,1.0,0.0,4.8663853432473e-05,0.9999999999516797
bg_5_CCN3,47,0.9995286717531143,1.0,0.0,4.845521911165052e-05,0.999999999953139
bg_5_CCN3,48,0.9993465241298123,1.0,0.0,4.855442065150893e-05,0.9999999999554198
bg_5_CCN3,49,0.9994378646400642,1.0,0.0,4.860654564335719e-05,0.9999999999540947
bg_5_CCN3,50,0.9993714934890714,1.0,0.0,4.867809442883496e-05,0.9999999999472896
bg_5_CCN3,51,0.9991964579549205,1.0,0.0,4.853133818564405e-05,0.9999999999457612
bg_5_CCN3,52,0.9995533872159887,1.0,0.0,4.8630275836645754e-05,0.9999999999469581
bg_5_CCN3,53,0.9993162960074075,1.0,0.0,4.855967351934571e-05,0.9999999999478
bg_5_CCN3,54,0.9995371286196578,1.0,0.0,4.852545074089974e-05,0.9999999999464281
bg_5_CCN3,55,0.9994972876508489,1.0,0.0,4.8536058444633035e-05,0.9999999999472406
bg_5_CCN3,56,0.9996605884503933,1.0,0.0,4.864487839399172e-05,0.999999999940439
bg_5_CCN3,57,0.9996459734115956,1.0,0.0,4.8716111199719564e-05,0.9999999999481368
bg_5_CCN3,58,0.9994974389166692,1.0,0.0,4.845123402258927e-05,0.9999999999515904
bg_5_CCN3,59,0.9996040347904975,1.0,0.0,4.864962076620963e-05,0.9999999999565413
bg_6_CCN3,0,0.9999523142121778,1.0,0.0,4.805416115855379e-06,0.9999999999992731
bg_6_CCN3,1,0.9997898502777444,1.0,0.0,4.797359898624932e-06,0.9999999999992065
bg_6_CCN3,2,0.9998707984906701,1.0,0.0,4.801853057961034e-06,0.9999999999992628
bg_6_CCN3,3,0.9999320388049604,1.0,0.0,4.806495452177926e-06,0.9999999999992379
bg_6_CCN3,4,0.9999038374023601,1.0,0.0,4.7915686645099535e-06,0.9999999999992489
bg_6_CCN3,5,0.9999093428725803,1.0,0.0,4.802087307282899e-06,0.9999999999992363
bg_6_CCN3,6,0.9999561158755428,1.0,0.0,4.806213839439348e-06,0.999999999999222
bg_6_CCN3,7,0.9999701855784107,1.0,0.0,4.803774577311681e-06,0.9999999999992272
bg_6_CCN3,8,0.9999606356517803,1.0,0.0,4.805463033441675e-06,0.9999999999991817
bg_6_CCN3,9,0.9999388833787172,1.0,0.0,4.805838407116303e-06,0.9999999999991797
